nx	ny	datetime	s_wht	meanwdir	peak_fr	mean_fr	ustar	wind_dir	cdg	wind_speed	depth	maxwh	maxwp	swe_h	meansdir	meansfr	wsea_h	wsead	wsea_fr	msp1	msp2	mwseap1	mwseap2
486	718	2006-08-12 10:00:00	1.7	318.519	0.083	0.127	0.335	17.702	0.002	8.65	202	3.263	6.314	1.34	285.329	0.1	1.045	14.448	0.229	8.928	8.032	3.789	3.416
486	718	2006-08-12 11:00:00	1.71	323.328	0.083	0.131	0.364	17.747	0.002	9.219	202	3.289	6.113	1.26	280.922	0.099	1.157	14.28	0.214	8.999	8.047	4.008	3.596
486	718	2006-08-12 12:00:00	1.72	327.84	0.083	0.136	0.367	17.747	0.002	9.219	202	3.312	5.949	1.23	281.246	0.1	1.206	14.481	0.214	8.867	7.921	4.043	3.639
486	718	2006-08-12 13:00:00	1.72	331.209	0.083	0.139	0.365	17.747	0.002	9.219	202	3.308	5.849	1.2	281.422	0.102	1.238	14.571	0.213	8.762	7.83	4.092	3.694
486	718	2006-08-12 14:00:00	1.72	334.147	0.084	0.142	0.381	15.208	0.002	9.606	202	3.307	5.757	1.16	280.822	0.102	1.275	13.532	0.212	8.799	7.894	4.137	3.745
486	718	2006-08-12 15:00:00	1.72	336.783	0.084	0.145	0.382	15.208	0.002	9.606	202	3.306	5.67	1.13	280.814	0.103	1.302	13.325	0.211	8.718	7.828	4.165	3.775
486	718	2006-08-12 16:00:00	1.71	338.927	0.085	0.148	0.382	15.208	0.002	9.606	202	3.283	5.602	1.1	280.795	0.103	1.317	13.303	0.21	8.632	7.748	4.188	3.8
486	718	2006-08-12 17:00:00	1.71	341.368	0.089	0.151	0.4	16.584	0.002	9.985	202	3.291	5.527	1.04	278.072	0.104	1.356	13.656	0.206	8.601	7.698	4.257	3.859
486	718	2006-08-12 18:00:00	1.71	343.815	0.09	0.153	0.402	16.584	0.002	9.985	202	3.298	5.454	1.02	278.167	0.104	1.376	13.925	0.207	8.516	7.615	4.263	3.869
486	718	2006-08-12 19:00:00	1.71	345.487	0.091	0.156	0.402	16.584	0.002	9.985	202	3.289	5.402	1	278.285	0.105	1.385	14.041	0.207	8.44	7.537	4.268	3.878
486	718	2006-08-12 20:00:00	1.69	346.387	0.091	0.157	0.39	17.805	0.002	9.778	202	3.26	5.372	1	281.372	0.107	1.36	14.757	0.21	8.236	7.361	4.231	3.853
486	718	2006-08-12 21:00:00	1.67	346.646	0.091	0.158	0.388	17.805	0.002	9.778	202	3.22	5.353	0.99	281.757	0.108	1.344	14.895	0.211	8.182	7.316	4.223	3.847
486	718	2006-08-12 22:00:00	1.65	346.683	0.09	0.158	0.386	17.805	0.002	9.778	202	3.189	5.334	0.98	281.96	0.108	1.333	14.745	0.211	8.151	7.289	4.213	3.84
486	718	2006-08-12 23:00:00	1.64	346.708	0.09	0.159	0.384	19.235	0.002	9.744	202	3.163	5.318	0.97	282.31	0.109	1.323	14.892	0.212	8.12	7.252	4.204	3.832
486	718	2006-08-13 00:00:00	1.63	346.78	0.09	0.159	0.384	19.235	0.002	9.744	202	3.141	5.305	0.97	282.748	0.109	1.314	14.93	0.212	8.095	7.228	4.192	3.821
486	718	2006-08-13 01:00:00	1.62	346.943	0.09	0.16	0.384	19.235	0.002	9.744	202	3.126	5.293	0.96	283.237	0.109	1.308	14.931	0.213	8.075	7.213	4.182	3.813
486	718	2006-08-13 02:00:00	1.63	347.881	0.09	0.161	0.4	21.537	0.002	10.052	202	3.134	5.269	0.95	282.974	0.109	1.322	15.462	0.212	8.123	7.358	4.184	3.809
486	718	2006-08-13 03:00:00	1.64	349.324	0.091	0.162	0.403	21.537	0.002	10.052	202	3.161	5.241	0.94	283.485	0.11	1.341	15.775	0.212	8.097	7.345	4.19	3.814
486	718	2006-08-13 04:00:00	1.65	350.427	0.092	0.163	0.404	21.537	0.002	10.052	202	3.18	5.227	0.94	284.067	0.111	1.355	15.911	0.211	8.061	7.325	4.204	3.828
486	718	2006-08-13 05:00:00	1.65	351.61	0.203	0.164	0.404	25.699	0.002	10.055	202	3.568	5.204	0.94	285.304	0.113	1.358	17.1	0.21	7.864	7.049	4.226	3.849
486	718	2006-08-13 06:00:00	1.66	353.015	0.096	0.165	0.404	25.699	0.002	10.055	202	3.206	5.211	0.93	285.94	0.113	1.372	17.518	0.209	7.837	7.054	4.248	3.869
486	718	2006-08-13 07:00:00	1.67	354.284	0.097	0.166	0.404	25.699	0.002	10.055	202	3.232	5.213	0.92	286.722	0.114	1.39	17.544	0.207	7.808	7.052	4.286	3.903
486	718	2006-08-13 08:00:00	1.67	355.431	0.194	0.166	0.399	27.002	0.002	9.978	202	3.535	5.211	0.94	290.122	0.117	1.389	18.528	0.206	7.653	6.97	4.302	3.916
486	718	2006-08-13 09:00:00	1.68	356.591	0.19	0.167	0.398	27.002	0.002	9.978	202	3.559	5.222	0.93	291.039	0.118	1.405	18.512	0.204	7.629	6.971	4.349	3.957
486	718	2006-08-13 10:00:00	1.69	357.747	0.188	0.167	0.397	27.002	0.002	9.978	202	3.589	5.229	0.91	291.986	0.118	1.423	18.426	0.202	7.602	6.967	4.394	3.997
486	718	2006-08-13 11:00:00	1.7	359.132	0.187	0.168	0.404	27.856	0.002	10.123	202	3.622	5.225	0.9	292.846	0.119	1.445	18.524	0.2	7.583	6.971	4.432	4.031
486	718	2006-08-13 12:00:00	1.71	0.654	0.186	0.17	0.405	27.856	0.002	10.123	202	3.649	5.214	0.88	293.806	0.12	1.466	18.672	0.199	7.544	6.951	4.465	4.061
486	718	2006-08-13 13:00:00	1.71	1.979	0.185	0.171	0.405	27.856	0.002	10.123	202	3.652	5.202	0.86	294.629	0.121	1.48	18.8	0.198	7.511	6.933	4.49	4.085
486	718	2006-08-13 14:00:00	1.72	3.259	0.184	0.172	0.42	25.71	0.002	10.488	202	3.669	5.186	0.8	291.276	0.119	1.522	17.802	0.196	7.689	7.17	4.547	4.147
486	718	2006-08-13 15:00:00	1.74	4.462	0.182	0.173	0.421	25.71	0.002	10.488	202	3.683	5.172	0.79	292.306	0.12	1.549	17.833	0.196	7.647	7.143	4.57	4.172
486	718	2006-08-13 16:00:00	1.74	5.403	0.176	0.174	0.42	25.71	0.002	10.488	202	3.668	5.166	0.77	293.337	0.121	1.565	17.932	0.195	7.609	7.117	4.591	4.194
486	718	2006-08-13 17:00:00	1.78	6.532	0.174	0.175	0.461	23.705	0.002	11.293	202	3.77	5.156	0.72	288.402	0.118	1.632	17.021	0.193	7.806	7.303	4.646	4.248
486	718	2006-08-13 18:00:00	1.84	7.693	0.172	0.176	0.467	23.705	0.002	11.293	202	3.885	5.157	0.7	289.271	0.118	1.696	17.002	0.192	7.814	7.317	4.683	4.286
486	718	2006-08-13 19:00:00	1.87	8.518	0.171	0.176	0.468	23.705	0.002	11.293	202	3.989	5.172	0.7	290.754	0.119	1.732	17.167	0.191	7.741	7.242	4.721	4.322
486	718	2006-08-13 20:00:00	1.91	9.582	0.171	0.176	0.498	25.355	0.002	11.863	202	4.077	5.184	0.65	285.937	0.117	1.794	16.955	0.189	7.85	7.304	4.783	4.38
486	718	2006-08-13 21:00:00	1.96	10.728	0.17	0.176	0.503	25.355	0.002	11.863	202	4.183	5.2	0.64	287.296	0.118	1.849	17.387	0.188	7.786	7.24	4.823	4.418
486	718	2006-08-13 22:00:00	1.99	11.485	0.168	0.176	0.504	25.355	0.002	11.863	202	4.244	5.227	0.64	289.193	0.119	1.885	17.646	0.186	7.723	7.181	4.866	4.458
486	718	2006-08-13 23:00:00	2.02	12.395	0.166	0.175	0.521	27.449	0.002	12.17	202	4.297	5.252	0.63	291.667	0.121	1.918	18.28	0.184	7.579	7.008	4.906	4.494
486	718	2006-08-14 00:00:00	2.05	13.334	0.162	0.175	0.524	27.449	0.002	12.17	202	4.335	5.271	0.63	293.497	0.121	1.951	18.808	0.183	7.551	6.987	4.936	4.519
486	718	2006-08-14 01:00:00	2.07	13.981	0.16	0.174	0.525	27.449	0.002	12.17	202	4.331	5.289	0.61	294.287	0.121	1.973	19.037	0.182	7.596	7.024	4.962	4.542
486	718	2006-08-14 02:00:00	2.06	14.58	0.159	0.174	0.512	29.232	0.002	11.918	202	4.352	5.299	0.64	300.284	0.123	1.957	20.024	0.182	7.415	6.787	4.962	4.541
486	718	2006-08-14 03:00:00	2.04	15.073	0.158	0.174	0.509	29.232	0.002	11.918	202	4.305	5.298	0.63	300.001	0.124	1.94	20.386	0.182	7.361	6.724	4.967	4.543
486	718	2006-08-14 04:00:00	2.03	15.443	0.158	0.174	0.508	29.232	0.002	11.918	202	4.275	5.293	0.61	299.11	0.123	1.931	20.555	0.182	7.385	6.73	4.966	4.54
486	718	2006-08-14 05:00:00	2	15.594	0.158	0.174	0.488	29.05	0.002	11.553	202	4.22	5.288	0.62	301.415	0.122	1.904	20.719	0.182	7.434	6.776	4.95	4.524
486	718	2006-08-14 06:00:00	1.97	15.604	0.158	0.174	0.484	29.05	0.002	11.553	202	4.12	5.281	0.61	300.406	0.121	1.875	20.718	0.182	7.464	6.787	4.941	4.515
486	718	2006-08-14 07:00:00	1.95	15.68	0.159	0.174	0.483	29.05	0.002	11.553	202	4.078	5.267	0.6	299.429	0.12	1.858	20.749	0.183	7.486	6.792	4.927	4.502
486	718	2006-08-14 08:00:00	1.94	15.51	0.159	0.175	0.475	26.745	0.002	11.422	202	4.046	5.257	0.59	298.597	0.119	1.846	20.413	0.183	7.608	7.011	4.914	4.488
486	718	2006-08-14 09:00:00	1.93	15.25	0.159	0.175	0.474	26.745	0.002	11.422	202	4.032	5.257	0.58	298.114	0.118	1.84	20.144	0.183	7.634	7.029	4.914	4.488
486	718	2006-08-14 10:00:00	1.93	15.102	0.159	0.174	0.474	26.745	0.002	11.422	202	4.035	5.261	0.59	297.939	0.117	1.841	20.02	0.183	7.67	7.055	4.917	4.491
486	718	2006-08-14 11:00:00	1.95	14.935	0.159	0.174	0.49	25.756	0.002	11.714	202	4.081	5.272	0.55	290.882	0.114	1.872	19.382	0.182	7.774	7.09	4.947	4.518
486	718	2006-08-14 12:00:00	1.98	14.858	0.158	0.173	0.493	25.756	0.002	11.714	202	4.148	5.292	0.56	291.357	0.112	1.902	19.29	0.181	7.844	7.144	4.965	4.535
486	718	2006-08-14 13:00:00	2	14.876	0.158	0.172	0.494	25.756	0.002	11.714	202	4.226	5.317	0.56	291.179	0.11	1.924	19.219	0.181	8.004	7.272	4.988	4.555
486	718	2006-08-14 14:00:00	2.03	14.724	0.158	0.171	0.502	23.059	0.002	11.847	202	4.282	5.344	0.57	290.905	0.108	1.95	18.848	0.18	8.115	7.37	5.015	4.579
486	718	2006-08-14 15:00:00	2.06	14.575	0.157	0.17	0.499	23.059	0.002	11.847	202	4.344	5.383	0.57	291.627	0.107	1.976	18.624	0.178	8.218	7.487	5.06	4.631
486	718	2006-08-14 16:00:00	2.08	14.576	0.157	0.168	0.496	23.059	0.002	11.847	202	4.394	5.426	0.59	292.692	0.107	1.997	18.679	0.177	8.248	7.521	5.103	4.672
486	718	2006-08-14 17:00:00	2.1	14.527	0.156	0.167	0.495	22.609	0.002	11.862	202	4.442	5.47	0.59	292.129	0.104	2.02	18.58	0.176	8.479	7.756	5.142	4.708
486	718	2006-08-14 18:00:00	2.13	14.403	0.155	0.165	0.495	22.609	0.002	11.862	202	4.502	5.52	0.6	292.09	0.103	2.047	18.532	0.174	8.587	7.849	5.187	4.746
486	718	2006-08-14 19:00:00	2.17	14.242	0.152	0.163	0.495	22.609	0.002	11.862	202	4.568	5.585	0.62	291.972	0.102	2.08	18.513	0.172	8.714	7.963	5.242	4.793
486	718	2006-08-14 20:00:00	2.17	13.981	0.147	0.16	0.444	25.321	0.002	10.919	202	4.492	5.666	0.75	307.636	0.107	2.032	19.752	0.172	8.425	7.733	5.247	4.794
486	718	2006-08-14 21:00:00	2.15	13.48	0.145	0.157	0.438	25.321	0.002	10.919	202	4.427	5.753	0.8	308.385	0.106	1.992	19.99	0.17	8.468	7.795	5.29	4.826
486	718	2006-08-14 22:00:00	2.15	12.929	0.144	0.154	0.436	25.321	0.002	10.919	202	4.445	5.831	0.82	305.739	0.104	1.989	20.024	0.168	8.685	8.006	5.336	4.86
486	718	2006-08-14 23:00:00	2.09	11.315	0.142	0.149	0.289	29.933	0.001	7.916	202	4.317	6.005	1.77	4.273	0.131	1.103	27.427	0.232	7.184	6.929	3.909	3.597
486	718	2006-08-15 00:00:00	2	8.977	0.14	0.144	0.282	29.933	0.001	7.916	202	4.11	6.227	1.74	1.958	0.127	1.001	27.402	0.233	7.387	7.118	3.894	3.584
486	718	2006-08-15 01:00:00	1.99	7.175	0.135	0.139	0.281	29.933	0.001	7.916	202	4.025	6.408	1.74	0.246	0.124	0.953	27.1	0.234	7.573	7.301	3.876	3.566
486	718	2006-08-15 02:00:00	1.97	5.224	0.131	0.135	0.135	56.201	0.001	4.368	202	3.981	6.668	1.96	4.713	0.134	0.223	53.812	0.466	6.681	6.182	1.992	1.867
486	718	2006-08-15 03:00:00	1.95	3.282	0.129	0.131	0.134	56.201	0.001	4.368	202	3.939	6.968	1.94	2.907	0.13	0.182	54.28	0.462	6.969	6.5	2.014	1.889
486	718	2006-08-15 04:00:00	1.93	2	0.129	0.128	0.133	56.201	0.001	4.368	202	3.901	7.181	1.92	1.712	0.127	0.155	54.011	0.458	7.174	6.733	2.036	1.912
486	718	2006-08-15 05:00:00	1.91	1.143	0.128	0.126	0.098	75.799	0.001	3.383	202	3.867	7.336	1.91	1.123	0.126	0.055	71.566	0.607	7.259	6.786	1.542	1.453
486	718	2006-08-15 06:00:00	1.89	0.496	0.127	0.125	0.098	75.799	0.001	3.383	202	3.823	7.442	1.89	0.485	0.125	0.04	72.492	0.607	7.373	6.931	1.544	1.455
486	718	2006-08-15 07:00:00	1.87	359.895	0.127	0.124	0.098	75.799	0.001	3.383	202	3.769	7.507	1.87	359.887	0.124	0.035	73.257	0.613	7.442	7.02	1.526	1.438
486	718	2006-08-15 08:00:00	1.84	359.282	0.126	0.124	0.076	52.125	0.001	2.736	202	3.711	7.548	1.84	359.282	0.124	0	52.125	1	7.477	7.052	0	0
486	718	2006-08-15 09:00:00	1.81	358.724	0.105	0.123	0.076	52.125	0.001	2.736	202	3.57	7.575	1.81	358.724	0.123	0	52.125	1	7.503	7.089	0	0
486	718	2006-08-15 10:00:00	1.78	358.286	0.105	0.123	0.076	52.125	0.001	2.736	202	3.507	7.584	1.78	358.286	0.123	0	52.125	1	7.514	7.107	0	0
486	718	2006-08-15 11:00:00	1.75	358.096	0.106	0.124	0.193	19.277	0.001	6.028	202	3.455	7.545	1.74	357.68	0.123	0.239	16.229	0.317	7.682	7.391	2.974	2.82
486	718	2006-08-15 12:00:00	1.74	358.25	0.107	0.125	0.196	19.277	0.001	6.028	202	3.426	7.433	1.71	357.471	0.123	0.306	19.474	0.333	7.688	7.407	2.737	2.53
486	718	2006-08-15 13:00:00	1.73	358.573	0.108	0.126	0.198	19.277	0.001	6.028	202	3.406	7.307	1.69	357.455	0.123	0.357	20.834	0.344	7.682	7.402	2.637	2.437
486	718	2006-08-15 14:00:00	1.74	359.387	0.108	0.128	0.271	20.625	0.001	7.779	202	3.43	7.086	1.62	355.253	0.119	0.646	20.68	0.252	8.075	7.875	3.52	3.212
486	718	2006-08-15 15:00:00	1.77	0.456	0.108	0.131	0.276	20.625	0.001	7.779	202	3.487	6.84	1.61	355.287	0.119	0.736	21.066	0.257	8.081	7.872	3.469	3.172
486	718	2006-08-15 16:00:00	1.8	1.135	0.108	0.133	0.279	20.625	0.001	7.779	202	3.544	6.713	1.6	355.366	0.118	0.818	19.525	0.251	8.153	7.925	3.559	3.253
486	718	2006-08-15 17:00:00	1.8	1.173	0.107	0.132	0.238	16.683	0.001	6.827	202	3.555	6.742	1.66	357.565	0.121	0.695	19.183	0.283	7.833	7.512	3.203	2.946
486	718	2006-08-15 18:00:00	1.8	0.973	0.105	0.131	0.236	16.683	0.001	6.827	202	3.544	6.83	1.68	358.024	0.121	0.653	18.162	0.287	7.813	7.466	3.151	2.899
486	718	2006-08-15 19:00:00	1.8	0.977	0.103	0.13	0.236	16.683	0.001	6.827	202	3.533	6.874	1.68	358.221	0.12	0.64	17.893	0.287	7.825	7.466	3.149	2.896
486	718	2006-08-15 20:00:00	1.78	0.889	0.102	0.129	0.188	21.615	0.001	5.701	202	3.499	6.945	1.73	359.493	0.124	0.436	22.091	0.352	7.409	6.964	2.593	2.401
486	718	2006-08-15 21:00:00	1.76	0.679	0.102	0.128	0.187	21.615	0.001	5.701	202	3.451	7.021	1.71	359.426	0.124	0.405	22.471	0.352	7.434	7.004	2.588	2.398
486	718	2006-08-15 22:00:00	1.74	0.479	0.103	0.128	0.186	21.615	0.001	5.701	202	3.417	7.042	1.7	359.303	0.124	0.387	22.516	0.353	7.43	7.017	2.583	2.394
486	718	2006-08-15 23:00:00	1.73	0.112	0.105	0.128	0.098	52.275	0.001	3.35	202	3.392	7.099	1.73	0.051	0.128	0.09	50.787	0.592	6.957	6.288	1.584	1.494
486	718	2006-08-16 00:00:00	1.73	359.623	0.108	0.127	0.097	52.275	0.001	3.35	202	3.402	7.192	1.73	359.6	0.127	0.066	52.221	0.621	7.071	6.477	1.507	1.42
486	718	2006-08-16 01:00:00	1.74	359.12	0.11	0.126	0.097	52.275	0.001	3.35	202	3.443	7.271	1.74	359.103	0.126	0.056	52.334	0.62	7.17	6.629	1.511	1.424
486	718	2006-08-16 02:00:00	1.78	358.51	0.11	0.125	0.26	181.48	0.001	7.743	202	3.514	7.351	1.78	358.505	0.125	0.074	174.582	0.421	7.256	6.721	2.008	1.8
486	718	2006-08-16 03:00:00	1.83	357.788	0.11	0.124	0.27	181.48	0.001	7.743	202	3.605	7.403	1.82	357.772	0.123	0.18	174.974	0.496	7.373	6.878	1.751	1.602
486	718	2006-08-16 04:00:00	1.92	357.177	0.11	0.127	0.296	181.48	0.001	7.743	202	3.78	6.934	1.86	356.919	0.122	0.484	173.24	0.397	7.521	7.068	2.328	2.18
486	718	2006-08-16 05:00:00	2	356.212	0.109	0.129	0.215	190.563	0.001	6.164	202	3.938	6.832	1.91	356.771	0.122	0.59	181.541	0.32	7.47	6.977	2.846	2.627
486	718	2006-08-16 06:00:00	2.03	354.634	0.108	0.127	0.206	190.563	0.001	6.164	202	4.002	6.987	1.96	355.514	0.122	0.527	184.773	0.31	7.465	7	2.936	2.713
486	718	2006-08-16 07:00:00	2.04	353.116	0.107	0.125	0.204	190.563	0.001	6.164	202	4.032	7.129	1.98	354.02	0.121	0.485	185.418	0.309	7.541	7.105	2.948	2.726
486	718	2006-08-16 08:00:00	2.03	352.088	0.105	0.124	0.187	185.988	0.001	5.751	202	4.006	7.266	2	352.667	0.121	0.384	185.181	0.346	7.545	7.114	2.651	2.464
486	718	2006-08-16 09:00:00	2.01	351.552	0.102	0.123	0.187	185.988	0.001	5.751	202	3.954	7.358	1.98	352.072	0.12	0.371	184.275	0.344	7.631	7.212	2.667	2.48
486	718	2006-08-16 10:00:00	1.99	351.218	0.101	0.122	0.187	185.988	0.001	5.751	202	3.91	7.378	1.96	351.717	0.12	0.373	183.325	0.341	7.663	7.248	2.688	2.499
486	718	2006-08-16 11:00:00	2	350.668	0.101	0.125	0.329	177.909	0.001	9.046	202	3.934	7.107	1.88	351.985	0.117	0.692	179.982	0.266	7.977	7.622	3.394	3.117
486	718	2006-08-16 12:00:00	2.05	349.483	0.102	0.13	0.341	177.909	0.001	9.046	202	4.018	6.713	1.85	351.792	0.117	0.871	179.587	0.263	7.972	7.626	3.464	3.196
486	718	2006-08-16 13:00:00	2.06	347.759	0.103	0.133	0.345	177.909	0.001	9.046	202	4.053	6.524	1.82	351.589	0.117	0.973	180.868	0.255	7.975	7.638	3.581	3.304
486	718	2006-08-16 14:00:00	2.01	347.03	0.106	0.132	0.177	184.817	0.001	5.359	202	3.959	6.657	1.95	348.238	0.127	0.462	182.438	0.36	7.005	6.509	2.553	2.377
486	718	2006-08-16 15:00:00	1.92	348.018	0.106	0.128	0.173	184.817	0.001	5.359	202	3.795	6.977	1.89	348.706	0.124	0.378	181.969	0.364	7.248	6.773	2.526	2.354
486	718	2006-08-16 16:00:00	1.88	349.121	0.106	0.125	0.171	184.817	0.001	5.359	202	3.703	7.214	1.85	349.613	0.122	0.335	182.441	0.364	7.456	7.016	2.525	2.353
486	718	2006-08-16 17:00:00	1.85	350.196	0.106	0.123	0.082	203.199	0.001	2.894	202	3.646	7.414	1.85	350.196	0.123	0	203.199	1	7.258	6.588	0	0
486	718	2006-08-16 18:00:00	1.83	351.169	0.107	0.121	0.082	203.199	0.001	2.894	202	3.604	7.572	1.83	351.169	0.121	0	203.199	1	7.459	6.892	0	0
486	718	2006-08-16 19:00:00	1.81	351.957	0.107	0.12	0.081	203.199	0.001	2.894	202	3.573	7.66	1.81	351.957	0.12	0	203.199	1	7.572	7.069	0	0
486	718	2006-08-16 20:00:00	1.79	352.568	0.109	0.12	0.043	200.596	0.001	1.677	202	3.544	7.703	1.79	352.568	0.12	0	200.596	1	7.624	7.151	0	0
486	718	2006-08-16 21:00:00	1.77	353.009	0.11	0.12	0.043	200.596	0.001	1.677	202	3.514	7.721	1.77	353.009	0.12	0	200.596	1	7.645	7.187	0	0
486	718	2006-08-16 22:00:00	1.76	353.274	0.111	0.12	0.043	200.596	0.001	1.677	202	3.489	7.731	1.76	353.274	0.12	0	200.596	1	7.656	7.205	0	0
486	718	2006-08-16 23:00:00	1.75	353.401	0.113	0.12	0.03	230.612	0.001	1.229	202	3.472	7.745	1.75	353.401	0.12	0	230.612	1	7.669	7.216	0	0
486	718	2006-08-17 00:00:00	1.74	353.523	0.113	0.119	0.03	230.612	0.001	1.229	202	3.461	7.772	1.74	353.523	0.119	0	230.612	1	7.697	7.25	0	0
486	718	2006-08-17 01:00:00	1.74	353.776	0.113	0.119	0.03	230.612	0.001	1.229	202	3.461	7.81	1.74	353.776	0.119	0	230.612	1	7.736	7.289	0	0
486	718	2006-08-17 02:00:00	1.75	354.218	0.113	0.118	0.042	230.194	0.001	1.64	202	3.468	7.858	1.75	354.218	0.118	0	230.194	1	7.783	7.336	0	0
486	718	2006-08-17 03:00:00	1.75	354.827	0.111	0.118	0.042	230.194	0.001	1.64	202	3.473	7.905	1.75	354.827	0.118	0	230.194	1	7.83	7.383	0	0
486	718	2006-08-17 04:00:00	1.76	355.542	0.11	0.117	0.042	230.194	0.001	1.64	202	3.473	7.939	1.76	355.542	0.117	0	230.194	1	7.865	7.418	0	0
486	718	2006-08-17 05:00:00	1.75	356.287	0.11	0.117	0.036	214.695	0.001	1.423	202	3.46	7.952	1.75	356.287	0.117	0	214.695	1	7.876	7.429	0	0
486	718	2006-08-17 06:00:00	1.74	356.982	0.11	0.117	0.036	214.695	0.001	1.423	202	3.43	7.939	1.74	356.982	0.117	0	214.695	1	7.864	7.42	0	0
486	718	2006-08-17 07:00:00	1.71	357.575	0.11	0.118	0.036	214.695	0.001	1.423	202	3.387	7.905	1.71	357.575	0.118	0	214.695	1	7.831	7.389	0	0
486	718	2006-08-17 08:00:00	1.69	358.042	0.11	0.119	0.046	216.999	0.001	1.778	202	3.338	7.857	1.69	358.042	0.119	0	216.999	1	7.782	7.343	0	0
486	718	2006-08-17 09:00:00	1.66	358.367	0.111	0.119	0.046	216.999	0.001	1.778	202	3.288	7.805	1.66	358.367	0.119	0	216.999	1	7.73	7.292	0	0
486	718	2006-08-17 10:00:00	1.64	358.523	0.111	0.12	0.046	216.999	0.001	1.778	202	3.243	7.758	1.64	358.523	0.12	0	216.999	1	7.684	7.245	0	0
486	718	2006-08-17 11:00:00	1.62	358.49	0.111	0.12	0.06	242.626	0.001	2.218	202	3.206	7.726	1.62	358.49	0.12	0	242.626	1	7.648	7.202	0	0
486	718	2006-08-17 12:00:00	1.6	358.293	0.112	0.12	0.06	242.626	0.001	2.218	202	3.176	7.708	1.6	358.293	0.12	0	242.626	1	7.631	7.185	0	0
486	718	2006-08-17 13:00:00	1.59	358.009	0.112	0.12	0.06	242.626	0.001	2.218	202	3.157	7.699	1.59	358.009	0.12	0	242.626	1	7.622	7.172	0	0
486	718	2006-08-17 14:00:00	1.57	357.723	0.113	0.119	0.026	252.235	0.001	1.082	202	3.129	7.692	1.57	357.723	0.119	0	252.235	1	7.614	7.157	0	0
486	718	2006-08-17 15:00:00	1.55	357.452	0.114	0.119	0.026	252.235	0.001	1.082	202	3.098	7.684	1.55	357.452	0.119	0	252.235	1	7.605	7.146	0	0
486	718	2006-08-17 16:00:00	1.54	357.137	0.115	0.119	0.026	252.235	0.001	1.082	202	3.057	7.679	1.54	357.137	0.119	0	252.235	1	7.599	7.133	0	0
486	718	2006-08-17 17:00:00	1.52	356.673	0.116	0.119	0.024	257.196	0.001	1	202	3.022	7.681	1.52	356.673	0.119	0	257.196	1	7.599	7.125	0	0
486	718	2006-08-17 18:00:00	1.5	355.96	0.117	0.118	0.024	257.196	0.001	1	202	2.989	7.695	1.5	355.96	0.118	0	257.196	1	7.611	7.124	0	0
486	718	2006-08-17 19:00:00	1.48	354.948	0.118	0.117	0.024	257.196	0.001	1	202	2.95	7.724	1.48	354.948	0.117	0	257.196	1	7.636	7.132	0	0
486	718	2006-08-17 20:00:00	1.47	353.693	0.118	0.115	0.024	306.384	0.001	1	202	2.922	7.76	1.47	353.693	0.115	0	306.384	1	7.661	7.121	0	0
486	718	2006-08-17 21:00:00	1.46	352.372	0.119	0.114	0.024	306.384	0.001	1	202	2.896	7.801	1.46	352.372	0.114	0	306.384	1	7.702	7.148	0	0
486	718	2006-08-17 22:00:00	1.44	351.216	0.066	0.113	0.024	306.384	0.001	1	202	2.735	7.841	1.44	351.216	0.113	0	306.384	1	7.733	7.167	0	0
486	718	2006-08-17 23:00:00	1.43	350.403	0.066	0.113	0.061	348.294	0.001	2.267	202	2.711	7.859	1.43	350.403	0.113	0	348.294	1	7.741	7.15	0	0
486	718	2006-08-18 00:00:00	1.42	349.929	0.067	0.113	0.061	348.294	0.001	2.267	202	2.688	7.864	1.42	349.929	0.113	0	348.294	1	7.749	7.159	0	0
486	718	2006-08-18 01:00:00	1.41	349.611	0.067	0.113	0.061	348.294	0.001	2.267	202	2.667	7.86	1.41	349.611	0.113	0	348.294	1	7.747	7.161	0	0
486	718	2006-08-18 02:00:00	1.4	349.194	0.067	0.113	0.104	19.298	0.001	3.571	202	2.649	7.853	1.4	349.186	0.113	0.038	21.157	0.626	7.757	7.202	1.494	1.407
486	718	2006-08-18 03:00:00	1.39	348.482	0.119	0.113	0.104	19.298	0.001	3.571	202	2.76	7.841	1.39	348.472	0.113	0.044	21.475	0.625	7.758	7.212	1.496	1.408
486	718	2006-08-18 04:00:00	1.38	347.452	0.119	0.114	0.104	19.298	0.001	3.571	202	2.746	7.836	1.38	347.436	0.113	0.051	22.078	0.625	7.757	7.216	1.495	1.408
486	718	2006-08-18 05:00:00	1.37	346.243	0.12	0.114	0.139	26.565	0.001	4.539	202	2.73	7.818	1.37	346.136	0.113	0.092	21.95	0.513	7.775	7.258	1.751	1.619
486	718	2006-08-18 06:00:00	1.36	345.084	0.121	0.115	0.141	26.565	0.001	4.539	202	2.709	7.759	1.36	344.823	0.114	0.143	25.427	0.534	7.764	7.25	1.69	1.566
486	718	2006-08-18 07:00:00	1.36	344.452	0.073	0.117	0.147	26.565	0.001	4.539	202	2.572	7.57	1.34	343.671	0.114	0.218	26.362	0.521	7.71	7.163	1.761	1.643
486	718	2006-08-18 08:00:00	1.34	344.558	0.073	0.118	0.162	19.973	0.001	5.065	202	2.556	7.257	1.32	342.748	0.115	0.276	24.848	0.442	7.644	7.076	2.118	2
