nx	ny	datetime	s_wht	meanwdir	peak_fr	mean_fr	ustar	wind_dir	cdg	wind_speed	depth	maxwh	maxwp	swe_h	meansdir	meansfr	wsea_h	wsead	wsea_fr	msp1	msp2	mwseap1	mwseap2
486	718	2010-11-22 19:00:00	2.54	21.784	0.143	0.163	0.66	39.79	0.002	13.938	202	5.276	5.667	0.53	317.585	0.122	2.482	23.848	0.165	7.621	7.139	5.435	4.949
486	718	2010-11-22 20:00:00	2.52	22.25	0.143	0.164	0.658	37.951	0.002	13.886	202	5.247	5.638	0.51	316.423	0.122	2.471	24.133	0.166	7.678	7.207	5.409	4.929
486	718	2010-11-22 21:00:00	2.46	22.723	0.145	0.166	0.655	37.951	0.002	13.886	202	5.113	5.569	0.48	313.907	0.122	2.412	24.51	0.168	7.642	7.14	5.342	4.869
486	718	2010-11-22 22:00:00	2.39	23.363	0.147	0.169	0.654	37.951	0.002	13.886	202	4.997	5.473	0.45	310.339	0.121	2.341	25.065	0.171	7.607	7.075	5.248	4.787
486	718	2010-11-22 23:00:00	2.27	23.474	0.152	0.171	0.586	36.78	0.002	12.81	202	4.725	5.382	0.45	310.808	0.122	2.222	25.256	0.174	7.513	6.937	5.149	4.698
486	718	2010-11-23 00:00:00	2.15	23.137	0.155	0.174	0.587	36.78	0.002	12.81	202	4.494	5.282	0.45	308.619	0.121	2.108	25.088	0.178	7.536	6.905	5.029	4.575
486	718	2010-11-23 01:00:00	2.11	22.061	0.156	0.175	0.587	36.78	0.002	12.81	202	4.397	5.239	0.48	312.356	0.12	2.054	24.433	0.18	7.672	7.083	4.965	4.514
486	718	2010-11-23 02:00:00	2.05	19.959	0.154	0.174	0.516	38.061	0.002	11.647	202	4.219	5.261	0.65	329.718	0.121	1.94	24.396	0.183	7.728	7.275	4.885	4.437
486	718	2010-11-23 03:00:00	1.98	17.759	0.147	0.171	0.501	38.061	0.002	11.647	202	4.035	5.3	0.8	337.284	0.123	1.808	24.671	0.186	7.726	7.354	4.788	4.348
486	718	2010-11-23 04:00:00	1.94	16.56	0.145	0.17	0.497	38.061	0.002	11.647	202	3.938	5.313	0.81	337.735	0.122	1.762	23.902	0.185	7.694	7.307	4.77	4.321
486	718	2010-11-23 05:00:00	1.84	14.818	0.143	0.166	0.375	35.651	0.002	9.402	202	3.739	5.393	1.09	351.289	0.126	1.492	26.513	0.199	7.417	6.993	4.466	4.062
486	718	2010-11-23 06:00:00	1.75	13.49	0.14	0.16	0.362	35.651	0.001	9.402	202	3.525	5.528	1.19	356.52	0.125	1.28	27.794	0.211	7.487	7.112	4.233	3.857
486	718	2010-11-23 07:00:00	1.73	13.349	0.138	0.153	0.359	35.651	0.001	9.402	202	3.466	5.673	1.22	359.629	0.12	1.22	26.732	0.212	7.752	7.345	4.181	3.805
486	718	2010-11-23 08:00:00	1.71	12.838	0.115	0.145	0.274	38.29	0.001	7.504	202	3.373	5.951	1.47	5.479	0.125	0.881	34.059	0.258	7.304	6.86	3.487	3.198
486	718	2010-11-23 09:00:00	1.74	12.351	0.112	0.137	0.27	38.29	0.001	7.504	202	3.433	6.258	1.53	6.738	0.12	0.827	32.447	0.26	7.553	7.077	3.455	3.166
486	718	2010-11-23 10:00:00	1.83	12.023	0.113	0.133	0.269	38.29	0.001	7.504	202	3.601	6.463	1.64	7.754	0.119	0.804	30.492	0.263	7.644	7.169	3.43	3.147
486	718	2010-11-23 11:00:00	1.96	12.484	0.116	0.133	0.363	40.163	0.001	9.644	202	3.873	6.485	1.55	5.471	0.11	1.199	23.867	0.202	8.362	7.827	4.377	3.972
486	718	2010-11-23 12:00:00	2.07	13.227	0.12	0.133	0.367	40.163	0.001	9.644	202	4.112	6.475	1.61	5.41	0.11	1.29	25.178	0.2	8.394	7.88	4.45	4.051
486	718	2010-11-23 13:00:00	2.23	13.532	0.119	0.129	0.368	40.163	0.001	9.644	202	4.454	6.702	1.78	5.82	0.108	1.345	26.865	0.197	8.581	8.083	4.513	4.111
486	718	2010-11-23 14:00:00	2.27	13.362	0.12	0.129	0.42	26.636	0.002	10.796	202	4.536	6.688	1.44	4.628	0.097	1.753	18.783	0.168	9.709	9.191	5.274	4.773
486	718	2010-11-23 15:00:00	2.34	13.031	0.12	0.13	0.425	26.636	0.002	10.796	202	4.668	6.645	1.46	3.755	0.096	1.822	18.415	0.168	9.77	9.289	5.271	4.781
486	718	2010-11-23 16:00:00	2.38	12.788	0.12	0.13	0.427	26.636	0.002	10.796	202	4.753	6.643	1.49	2.696	0.096	1.859	18.529	0.168	9.771	9.274	5.275	4.788
486	718	2010-11-23 17:00:00	2.33	11.785	0.117	0.126	0.206	36.055	0.001	6.049	202	4.637	6.87	2.25	10.027	0.121	0.612	36.701	0.316	7.348	6.857	2.902	2.696
486	718	2010-11-23 18:00:00	2.25	10.263	0.114	0.121	0.201	36.055	0.001	6.049	202	4.472	7.25	2.2	8.895	0.117	0.507	37.533	0.327	7.642	7.14	2.813	2.618
486	718	2010-11-23 19:00:00	2.26	8.784	0.113	0.118	0.2	36.055	0.001	6.049	202	4.487	7.511	2.21	7.604	0.115	0.462	37.308	0.327	7.856	7.367	2.813	2.618
486	718	2010-11-23 20:00:00	2.32	7.893	0.113	0.117	0.286	38.847	0.001	8.115	202	4.615	7.547	2.19	4.808	0.11	0.775	32.001	0.239	8.333	7.88	3.77	3.461
486	718	2010-11-23 21:00:00	2.37	7.59	0.112	0.118	0.289	38.847	0.001	8.115	202	4.708	7.491	2.22	4.2	0.11	0.837	30.889	0.239	8.388	7.942	3.757	3.443
486	718	2010-11-23 22:00:00	2.37	7.506	0.108	0.117	0.291	38.847	0.001	8.115	202	4.697	7.495	2.22	3.929	0.109	0.852	31.275	0.241	8.443	7.994	3.726	3.414
486	718	2010-11-23 23:00:00	2.38	7.921	0.104	0.117	0.352	41.794	0.001	9.483	202	4.688	7.45	2.13	2.536	0.106	1.059	28.551	0.21	8.757	8.285	4.213	3.834
486	718	2010-11-24 00:00:00	2.4	8.658	0.102	0.119	0.357	41.794	0.001	9.483	202	4.719	7.324	2.11	2.434	0.105	1.131	29.296	0.212	8.811	8.358	4.198	3.83
486	718	2010-11-24 01:00:00	2.42	9.133	0.102	0.12	0.36	41.794	0.001	9.483	202	4.758	7.212	2.07	1.794	0.105	1.24	28.498	0.204	8.873	8.419	4.353	3.966
486	718	2010-11-24 02:00:00	2.44	9.463	0.102	0.122	0.382	39.569	0.001	9.937	202	4.813	7.108	2.02	0.711	0.104	1.373	27.191	0.194	8.947	8.486	4.566	4.15
486	718	2010-11-24 03:00:00	2.47	9.551	0.102	0.123	0.384	39.569	0.001	9.937	202	4.854	7.044	2.03	0.319	0.105	1.413	27.308	0.193	8.909	8.486	4.587	4.168
486	718	2010-11-24 04:00:00	2.48	9.48	0.103	0.124	0.384	39.569	0.001	9.937	202	4.885	7.027	2.03	359.998	0.105	1.428	27.51	0.192	8.874	8.46	4.612	4.191
486	718	2010-11-24 05:00:00	2.51	9.728	0.104	0.125	0.421	43.184	0.002	10.711	202	4.947	6.994	1.94	357.557	0.104	1.591	26.508	0.177	8.967	8.489	4.953	4.474
486	718	2010-11-24 06:00:00	2.56	10.165	0.105	0.126	0.425	43.184	0.002	10.711	202	5.048	6.953	1.95	357.469	0.104	1.659	26.458	0.177	9.014	8.561	4.987	4.513
486	718	2010-11-24 07:00:00	2.6	10.396	0.106	0.126	0.426	43.184	0.002	10.711	202	5.138	6.944	1.97	357.372	0.104	1.7	26.806	0.176	8.993	8.56	5.027	4.552
486	718	2010-11-24 08:00:00	2.62	10.445	0.107	0.126	0.402	47.177	0.002	10.239	202	5.174	6.973	2.11	359.09	0.108	1.552	30.687	0.185	8.715	8.315	4.782	4.342
486	718	2010-11-24 09:00:00	2.61	10.516	0.107	0.126	0.399	47.177	0.002	10.239	202	5.17	7.002	2.11	359.653	0.108	1.527	30.822	0.186	8.717	8.335	4.768	4.332
486	718	2010-11-24 10:00:00	2.6	10.709	0.108	0.126	0.398	47.177	0.002	10.239	202	5.154	7.004	2.1	359.92	0.108	1.523	30.845	0.186	8.717	8.348	4.781	4.343
486	718	2010-11-24 11:00:00	2.57	10.849	0.109	0.126	0.379	56.699	0.001	9.799	202	5.108	7.012	2.25	2.599	0.113	1.249	38.082	0.209	8.307	7.902	4.267	3.888
486	718	2010-11-24 12:00:00	2.54	11.07	0.109	0.126	0.378	56.699	0.001	9.799	202	5.039	7.028	2.22	2.849	0.113	1.225	38.835	0.21	8.33	7.95	4.247	3.866
486	718	2010-11-24 13:00:00	2.51	11.499	0.11	0.127	0.378	56.699	0.001	9.799	202	4.994	7.016	2.2	3.17	0.113	1.224	39.111	0.209	8.345	7.986	4.248	3.866
486	718	2010-11-24 14:00:00	2.56	13.011	0.11	0.129	0.505	51.794	0.002	12.433	202	5.092	6.881	1.74	355.623	0.105	1.877	27.3	0.161	9.021	8.618	5.459	4.916
486	718	2010-11-24 15:00:00	2.68	15.074	0.112	0.132	0.526	51.794	0.002	12.433	202	5.346	6.71	1.74	355.871	0.105	2.038	28.555	0.162	9.002	8.631	5.412	4.876
486	718	2010-11-24 16:00:00	2.78	16.334	0.114	0.133	0.537	51.794	0.002	12.433	202	5.56	6.67	1.75	356.197	0.106	2.162	29.251	0.162	9.014	8.652	5.457	4.926
486	718	2010-11-24 17:00:00	2.9	17.452	0.116	0.134	0.604	47.783	0.002	13.692	202	5.831	6.668	1.41	349.463	0.102	2.535	25.521	0.149	9.309	8.89	5.929	5.35
486	718	2010-11-24 18:00:00	3.02	18.497	0.117	0.135	0.617	47.783	0.002	13.692	202	6.092	6.661	1.42	350.043	0.103	2.665	26.112	0.148	9.281	8.859	5.971	5.397
486	718	2010-11-24 19:00:00	3.06	19.171	0.118	0.135	0.618	47.783	0.002	13.662	202	6.214	6.664	1.41	350.489	0.103	2.718	26.513	0.147	9.24	8.803	6.007	5.433
486	718	2010-11-24 20:00:00	3.02	19.447	0.118	0.135	0.562	50.46	0.002	12.708	202	6.128	6.663	1.59	354.909	0.105	2.568	28.67	0.152	9.052	8.626	5.851	5.302
486	718	2010-11-24 21:00:00	2.91	19.733	0.118	0.136	0.549	50.46	0.002	12.708	202	5.896	6.636	1.53	355.256	0.106	2.476	28.878	0.152	8.967	8.533	5.837	5.287
486	718	2010-11-24 22:00:00	2.81	20.339	0.12	0.137	0.545	50.46	0.002	12.708	202	5.664	6.552	1.43	355.59	0.106	2.414	28.825	0.153	8.931	8.486	5.791	5.244
486	718	2010-11-24 23:00:00	2.64	19.945	0.122	0.138	0.421	50.379	0.002	10.334	202	5.339	6.513	1.85	4.316	0.113	1.889	35.264	0.174	8.427	8.116	5.102	4.633
486	718	2010-11-25 00:00:00	2.45	19.349	0.123	0.139	0.407	50.379	0.002	10.334	202	4.935	6.484	1.73	4.307	0.114	1.736	34.458	0.176	8.349	8.023	5.061	4.591
486	718	2010-11-25 01:00:00	2.29	19.462	0.125	0.141	0.404	50.379	0.002	10.334	202	4.621	6.373	1.68	6.176	0.116	1.564	35.076	0.186	8.243	7.946	4.793	4.361
486	718	2010-11-25 02:00:00	2.13	18.867	0.126	0.141	0.308	49.707	0.001	8.273	202	4.296	6.313	1.8	10.528	0.123	1.146	40.334	0.221	7.668	7.376	4.049	3.698
486	718	2010-11-25 03:00:00	1.98	17.937	0.127	0.141	0.302	49.707	0.001	8.273	202	3.974	6.296	1.72	10.828	0.125	0.976	41.049	0.236	7.524	7.236	3.803	3.483
486	718	2010-11-25 04:00:00	1.85	17.576	0.129	0.143	0.302	49.707	0.001	8.273	202	3.719	6.209	1.6	10.22	0.125	0.931	39.977	0.239	7.486	7.187	3.747	3.427
486	718	2010-11-25 05:00:00	1.72	16.728	0.132	0.143	0.23	49.277	0.001	6.637	202	3.464	6.175	1.59	12.111	0.131	0.674	43.546	0.286	7.033	6.678	3.166	2.917
486	718	2010-11-25 06:00:00	1.61	15.258	0.136	0.141	0.228	49.277	0.001	6.637	202	3.222	6.192	1.48	10.6	0.129	0.619	42.527	0.289	7.027	6.641	3.134	2.883
486	718	2010-11-25 07:00:00	1.52	13.502	0.139	0.139	0.228	49.277	0.001	6.637	202	3.052	6.188	1.4	8.355	0.127	0.594	41.462	0.292	7.067	6.64	3.094	2.843
486	718	2010-11-25 08:00:00	1.44	11.008	0.061	0.135	0.163	52.7	0.001	5.066	202	2.696	6.268	1.4	8.916	0.13	0.337	49.749	0.396	6.555	6.007	2.333	2.178
486	718	2010-11-25 09:00:00	1.36	8.169	0.062	0.132	0.162	52.7	0.001	5.066	202	2.552	6.376	1.33	6.098	0.127	0.306	48.825	0.398	6.637	6.057	2.318	2.163
486	718	2010-11-25 10:00:00	1.3	5.372	0.062	0.129	0.162	52.7	0.001	5.066	202	2.435	6.448	1.27	3.164	0.124	0.289	48.421	0.4	6.701	6.082	2.297	2.14
486	718	2010-11-25 11:00:00	1.25	1.947	0.063	0.125	0.065	68.244	0.001	2.347	202	2.338	6.569	1.25	1.947	0.125	0	68.244	1	6.253	5.352	0	0
486	718	2010-11-25 12:00:00	1.2	357.991	0.065	0.121	0.064	68.244	0.001	2.347	202	2.255	6.738	1.2	357.991	0.121	0	68.244	1	6.443	5.537	0	0
486	718	2010-11-25 13:00:00	1.16	353.759	0.065	0.118	0.064	68.244	0.001	2.347	202	2.191	6.907	1.16	353.759	0.118	0	68.244	1	6.615	5.678	0	0
486	718	2010-11-25 14:00:00	1.13	349.561	0.066	0.115	0.034	126.703	0.001	1.372	202	2.142	7.07	1.13	349.561	0.115	0	126.703	1	6.76	5.771	0	0
486	718	2010-11-25 15:00:00	1.11	344.779	0.066	0.111	0.034	126.703	0.001	1.372	202	2.106	7.258	1.11	344.779	0.111	0	126.703	1	6.94	5.903	0	0
486	718	2010-11-25 16:00:00	1.1	338.964	0.067	0.108	0.034	126.703	0.001	1.372	202	2.085	7.482	1.1	338.964	0.108	0	126.703	1	7.151	6.053	0	0
486	718	2010-11-25 17:00:00	1.1	332.419	0.067	0.104	0.089	162.2	0.001	3.14	202	2.071	7.723	1.1	332.42	0.104	0.024	164.802	0.652	7.379	6.213	1.44	1.359
486	718	2010-11-25 18:00:00	1.09	325.776	0.067	0.101	0.089	162.2	0.001	3.14	202	2.061	7.965	1.09	325.779	0.101	0.028	163.869	0.652	7.606	6.371	1.44	1.359
486	718	2010-11-25 19:00:00	1.08	319.369	0.067	0.099	0.09	162.2	0.001	3.14	202	2.049	8.187	1.08	319.377	0.098	0.04	162.217	0.652	7.786	6.449	1.44	1.359
486	718	2010-11-25 20:00:00	1.1	313.333	0.068	0.1	0.253	161.435	0.001	6.973	202	2.049	8.061	1.07	313.544	0.096	0.233	140.297	0.573	8.067	6.758	1.599	1.495
486	718	2010-11-25 21:00:00	1.18	303.905	0.068	0.111	0.247	161.435	0.001	6.973	202	2.222	6.152	1.08	311.046	0.097	0.483	146.908	0.404	7.568	6.14	2.328	2.207
486	718	2010-11-25 22:00:00	1.24	276.397	0.069	0.119	0.263	161.435	0.001	6.973	202	2.33	5.737	1.06	305.53	0.096	0.643	150.035	0.346	7.744	6.294	2.69	2.517
486	718	2010-11-25 23:00:00	1.29	237.673	0.069	0.125	0.349	156.703	0.002	8.394	202	2.41	5.485	1.02	298.851	0.092	0.787	151.422	0.319	8.516	7.113	2.883	2.67
486	718	2010-11-26 00:00:00	1.34	211.304	0.071	0.132	0.351	156.703	0.002	8.394	202	2.533	5.275	1	295.194	0.091	0.904	155.143	0.295	8.794	7.475	3.099	2.865
486	718	2010-11-26 01:00:00	1.37	203.224	0.073	0.139	0.348	156.703	0.002	8.394	202	2.574	5.162	0.97	299.48	0.093	0.962	157.893	0.283	8.682	7.294	3.237	2.99
486	718	2010-11-26 02:00:00	1.47	234.905	0.072	0.127	0.332	148.37	0.002	8.257	202	2.765	5.622	1.11	306.753	0.09	0.96	157.155	0.278	9.078	7.682	3.281	3.03
486	718	2010-11-26 03:00:00	1.79	305.838	0.071	0.105	0.328	148.37	0.002	8.257	202	3.388	6.919	1.51	319.71	0.084	0.969	158.228	0.274	10.213	8.803	3.323	3.066
486	718	2010-11-26 04:00:00	2.43	322.86	0.069	0.09	0.327	148.37	0.002	8.257	202	4.598	8.744	2.21	326.154	0.079	0.992	160.006	0.269	11.284	10.044	3.377	3.112
486	718	2010-11-26 05:00:00	3.22	328.087	0.066	0.081	0.255	135.118	0.001	6.859	202	6.106	10.426	3.12	328.08	0.078	0.784	147.985	0.29	11.398	10.113	3.114	2.861
486	718	2010-11-26 06:00:00	3.93	331.192	0.064	0.077	0.244	135.118	0.001	6.859	202	7.498	11.562	3.88	330.998	0.075	0.638	143.546	0.307	12.014	10.912	2.946	2.712
486	718	2010-11-26 07:00:00	4.39	333.326	0.065	0.075	0.237	135.118	0.001	6.859	202	8.404	12.106	4.35	333.189	0.074	0.546	143.876	0.316	12.372	11.457	2.879	2.664
486	718	2010-11-26 08:00:00	4.54	335.016	0.068	0.075	0.169	129.305	0.001	5.273	202	8.77	12.307	4.53	334.919	0.075	0.313	132.101	0.384	12.3	11.379	2.399	2.239
486	718	2010-11-26 09:00:00	4.51	336.614	0.071	0.076	0.166	129.305	0.001	5.273	202	8.766	12.332	4.5	336.561	0.076	0.234	134.922	0.39	12.293	11.493	2.39	2.245
486	718	2010-11-26 10:00:00	4.37	338.015	0.071	0.077	0.165	129.305	0.001	5.273	202	8.446	12.231	4.36	337.979	0.076	0.189	136.977	0.388	12.179	11.455	2.411	2.275
486	718	2010-11-26 11:00:00	4.15	339.14	0.072	0.078	0.132	128.598	0.001	4.376	202	8.016	12.03	4.14	339.125	0.078	0.112	134.827	0.447	11.944	11.238	2.105	1.991
486	718	2010-11-26 12:00:00	3.88	340.213	0.072	0.08	0.132	128.598	0.001	4.376	202	7.514	11.738	3.88	340.202	0.08	0.089	135.718	0.449	11.651	10.974	2.092	1.975
486	718	2010-11-26 13:00:00	3.07	342.093	0.079	0.088	0.132	128.598	0.001	4.376	202	5.945	10.553	3.07	342.08	0.088	0.081	138.19	0.481	10.474	9.854	1.933	1.813
486	718	2010-11-26 14:00:00	3.07	344.783	0.077	0.088	0.112	95.561	0.001	3.818	202	5.932	10.478	3.07	344.779	0.088	0.043	107.977	0.599	10.378	9.724	1.558	1.467
486	718	2010-11-26 15:00:00	3.04	348.236	0.077	0.09	0.112	95.561	0.001	3.818	202	5.862	10.144	3.04	348.233	0.09	0.038	101.942	0.607	10.047	9.415	1.538	1.447
486	718	2010-11-26 16:00:00	3.01	351.836	0.078	0.094	0.112	95.561	0.001	3.818	202	5.797	9.725	3.01	351.833	0.094	0.038	98.93	0.614	9.63	9.01	1.521	1.432
486	718	2010-11-26 17:00:00	2.96	354.995	0.079	0.097	0.173	68.663	0.001	5.497	202	5.698	9.364	2.96	354.902	0.097	0.126	55.079	0.352	9.302	8.704	2.667	2.508
486	718	2010-11-26 18:00:00	2.87	357.608	0.08	0.1	0.173	68.663	0.001	5.497	202	5.534	9.069	2.87	357.407	0.099	0.179	56.81	0.354	9.039	8.444	2.684	2.562
486	718	2010-11-26 19:00:00	2.76	359.572	0.08	0.102	0.174	68.663	0.001	5.497	202	5.319	8.846	2.75	359.27	0.101	0.214	58.095	0.362	8.844	8.245	2.6	2.464
486	718	2010-11-26 20:00:00	2.64	0.866	0.081	0.103	0.153	76.892	0.001	4.939	202	5.089	8.686	2.64	0.654	0.103	0.175	62.7	0.411	8.652	8.025	2.272	2.137
486	718	2010-11-26 21:00:00	2.52	1.659	0.086	0.105	0.153	76.892	0.001	4.939	202	4.869	8.56	2.51	1.433	0.104	0.173	63.207	0.413	8.528	7.899	2.257	2.12
486	718	2010-11-26 22:00:00	2.39	2.192	0.088	0.106	0.153	76.892	0.001	4.939	202	4.64	8.438	2.39	1.945	0.106	0.173	63.277	0.416	8.41	7.784	2.234	2.096
486	718	2010-11-26 23:00:00	2.28	2.603	0.089	0.107	0.137	108.395	0.001	4.5	202	4.417	8.322	2.27	2.56	0.107	0.081	86.528	0.538	8.215	7.533	1.721	1.613
486	718	2010-11-27 00:00:00	2.17	3.037	0.09	0.109	0.137	108.395	0.001	4.5	202	4.213	8.211	2.17	2.994	0.109	0.075	96.676	0.521	8.109	7.45	1.777	1.665
486	718	2010-11-27 01:00:00	2.08	3.591	0.091	0.11	0.137	108.395	0.001	4.5	202	4.037	8.111	2.08	3.528	0.11	0.085	109.527	0.504	8.019	7.378	1.839	1.722
486	718	2010-11-27 02:00:00	2	4.33	0.092	0.112	0.189	110.408	0.001	5.879	202	3.889	8.015	2	4.052	0.111	0.161	110.855	0.434	7.992	7.388	2.116	1.971
486	718	2010-11-27 03:00:00	1.95	5.294	0.094	0.113	0.191	110.408	0.001	5.879	202	3.782	7.905	1.94	4.771	0.112	0.217	120.176	0.44	7.956	7.361	2.087	1.946
486	718	2010-11-27 04:00:00	1.91	6.289	0.094	0.113	0.192	110.408	0.001	5.879	202	3.714	7.821	1.9	5.526	0.112	0.25	122.576	0.428	7.933	7.339	2.16	2.02
486	718	2010-11-27 05:00:00	1.9	7.231	0.083	0.114	0.212	106.931	0.001	6.387	202	3.652	7.772	1.88	6.166	0.112	0.285	120.089	0.41	7.949	7.358	2.247	2.1
486	718	2010-11-27 06:00:00	1.9	8.043	0.083	0.114	0.213	106.931	0.001	6.387	202	3.649	7.748	1.87	6.729	0.111	0.31	119.207	0.402	7.975	7.378	2.295	2.145
486	718	2010-11-27 07:00:00	1.9	8.462	0.084	0.113	0.213	106.931	0.001	6.387	202	3.667	7.763	1.88	6.99	0.111	0.326	118.697	0.395	8.02	7.416	2.333	2.178
486	718	2010-11-27 08:00:00	1.93	8.37	0.085	0.113	0.229	104.18	0.001	6.776	202	3.711	7.801	1.89	6.682	0.11	0.349	114.746	0.386	8.101	7.486	2.388	2.23
486	718	2010-11-27 09:00:00	1.96	7.806	0.088	0.112	0.23	104.18	0.001	6.776	202	3.785	7.851	1.93	6.009	0.109	0.365	113.599	0.383	8.18	7.562	2.406	2.247
486	718	2010-11-27 10:00:00	1.99	7.126	0.09	0.112	0.23	104.18	0.001	6.776	202	3.851	7.891	1.95	5.271	0.109	0.375	112.682	0.381	8.238	7.621	2.422	2.263
486	718	2010-11-27 11:00:00	2	6.862	0.091	0.112	0.238	98.34	0.001	6.964	202	3.879	7.873	1.96	4.867	0.109	0.387	107.417	0.377	8.248	7.641	2.444	2.284
486	718	2010-11-27 12:00:00	1.98	7.2	0.093	0.113	0.238	98.34	0.001	6.964	202	3.852	7.79	1.94	5.019	0.11	0.399	104.311	0.375	8.196	7.601	2.462	2.303
486	718	2010-11-27 13:00:00	1.94	7.993	0.096	0.115	0.238	98.34	0.001	6.964	202	3.783	7.66	1.9	5.597	0.111	0.407	102.442	0.373	8.092	7.508	2.48	2.319
486	718	2010-11-27 14:00:00	1.89	9.067	0.098	0.117	0.246	99.989	0.001	7.148	202	3.677	7.503	1.84	6.396	0.113	0.416	103.094	0.371	7.965	7.391	2.493	2.331
486	718	2010-11-27 15:00:00	1.83	10.272	0.099	0.12	0.247	99.989	0.001	7.148	202	3.563	7.342	1.78	7.301	0.115	0.421	103.671	0.37	7.829	7.268	2.499	2.334
486	718	2010-11-27 16:00:00	1.77	11.569	0.101	0.122	0.247	99.989	0.001	7.148	202	3.453	7.185	1.71	8.283	0.117	0.425	104.015	0.369	7.7	7.155	2.5	2.335
486	718	2010-11-27 17:00:00	1.71	12.963	0.103	0.125	0.246	97.334	0.001	7.128	202	3.345	7.032	1.65	9.308	0.119	0.43	101.785	0.366	7.571	7.038	2.518	2.349
486	718	2010-11-27 18:00:00	1.66	14.36	0.105	0.127	0.246	97.334	0.001	7.128	202	3.244	6.893	1.6	10.422	0.121	0.429	101.382	0.367	7.445	6.925	2.515	2.348
486	718	2010-11-27 19:00:00	1.6	15.734	0.107	0.129	0.246	97.334	0.001	7.128	202	3.147	6.766	1.55	11.509	0.123	0.428	101.356	0.367	7.334	6.828	2.512	2.346
486	718	2010-11-27 20:00:00	1.55	16.68	0.108	0.131	0.209	95.61	0.001	6.24	202	3.047	6.7	1.51	13.051	0.126	0.383	98.625	0.381	7.158	6.647	2.422	2.263
486	718	2010-11-27 21:00:00	1.51	17.262	0.109	0.132	0.208	95.61	0.001	6.24	202	2.958	6.681	1.47	14.096	0.127	0.348	100.777	0.39	7.074	6.581	2.371	2.217
486	718	2010-11-27 22:00:00	1.47	17.909	0.111	0.133	0.207	95.61	0.001	6.24	202	2.892	6.661	1.43	14.947	0.128	0.331	101.524	0.395	7.033	6.562	2.341	2.191
486	718	2010-11-27 23:00:00	1.44	18.244	0.112	0.133	0.17	98.115	0.001	5.313	202	2.837	6.69	1.42	16.262	0.13	0.269	101.228	0.423	6.918	6.433	2.192	2.054
486	718	2010-11-28 00:00:00	1.42	18.473	0.113	0.134	0.17	98.115	0.001	5.313	202	2.804	6.739	1.4	16.881	0.131	0.242	103.243	0.433	6.924	6.465	2.142	2.007
486	718	2010-11-28 01:00:00	1.42	18.858	0.115	0.134	0.17	98.115	0.001	5.313	202	2.798	6.768	1.4	17.471	0.131	0.228	105.124	0.442	6.932	6.495	2.097	1.964
486	718	2010-11-28 02:00:00	1.42	19.017	0.116	0.133	0.133	96.471	0.001	4.348	202	2.805	6.832	1.41	18.391	0.132	0.165	100.363	0.495	6.868	6.401	1.874	1.757
486	718	2010-11-28 03:00:00	1.42	19.044	0.117	0.133	0.133	96.471	0.001	4.348	202	2.821	6.912	1.42	18.628	0.132	0.14	102.369	0.508	6.919	6.475	1.823	1.708
486	718	2010-11-28 04:00:00	1.43	19.151	0.117	0.132	0.132	96.471	0.001	4.348	202	2.845	6.972	1.43	18.842	0.131	0.126	104.283	0.519	6.964	6.537	1.782	1.669
486	718	2010-11-28 05:00:00	1.44	19.251	0.117	0.132	0.102	109.111	0.001	3.482	202	2.869	7.024	1.44	19.18	0.131	0.077	113.142	0.602	6.958	6.502	1.556	1.467
486	718	2010-11-28 06:00:00	1.45	19.367	0.118	0.131	0.101	109.111	0.001	3.482	202	2.89	7.057	1.45	19.316	0.131	0.065	115.756	0.601	6.993	6.557	1.559	1.469
486	718	2010-11-28 07:00:00	1.46	19.494	0.118	0.131	0.101	109.111	0.001	3.482	202	2.909	7.068	1.46	19.453	0.131	0.06	117.063	0.602	7.004	6.577	1.556	1.466
486	718	2010-11-28 08:00:00	1.47	19.62	0.119	0.131	0.099	107.164	0.001	3.422	202	2.921	7.063	1.47	19.598	0.131	0.052	111.501	0.625	6.996	6.573	1.497	1.411
486	718	2010-11-28 09:00:00	1.46	19.775	0.119	0.132	0.099	107.164	0.001	3.422	202	2.916	7.047	1.46	19.755	0.132	0.05	111.479	0.626	6.98	6.564	1.495	1.409
486	718	2010-11-28 10:00:00	1.45	19.966	0.12	0.132	0.099	107.164	0.001	3.422	202	2.895	7.019	1.45	19.947	0.132	0.048	111.435	0.627	6.953	6.543	1.493	1.407
486	718	2010-11-28 11:00:00	1.43	20.183	0.121	0.133	0.112	111.97	0.001	3.796	202	2.854	6.98	1.43	20.113	0.133	0.068	121.986	0.567	6.932	6.541	1.645	1.547
486	718	2010-11-28 12:00:00	1.41	20.415	0.121	0.134	0.112	111.97	0.001	3.796	202	2.815	6.927	1.41	20.325	0.134	0.076	122.218	0.569	6.882	6.49	1.64	1.542
486	718	2010-11-28 13:00:00	1.53	20.695	0.117	0.129	0.112	111.97	0.001	3.796	202	3.047	7.151	1.53	20.603	0.129	0.081	121.322	0.563	7.104	6.684	1.66	1.563
486	718	2010-11-28 14:00:00	1.5	20.958	0.118	0.131	0.149	90	0.001	4.82	202	2.976	7.058	1.49	20.759	0.13	0.108	101.73	0.502	7.037	6.629	1.835	1.713
