nx	ny	datetime	s_wht	meanwdir	peak_fr	mean_fr	ustar	wind_dir	cdg	wind_speed	depth	maxwh	maxwp	swe_h	meansdir	meansfr	wsea_h	wsead	wsea_fr	msp1	msp2	mwseap1	mwseap2
486	718	2009-07-02 14:00:00	0.67	314.301	0.162	0.212	0.219	6.282	0.001	6.489	202	1.331	3.986	0.52	265.805	0.165	0.418	12.187	0.382	5.373	4.97	2.443	2.307
486	718	2009-07-02 15:00:00	0.71	329.74	0.163	0.221	0.221	6.282	0.001	6.489	202	1.408	3.922	0.52	267.093	0.167	0.481	13.264	0.355	5.323	4.936	2.613	2.447
486	718	2009-07-02 16:00:00	0.74	340.345	0.166	0.227	0.225	6.282	0.001	6.489	202	1.455	3.9	0.52	270.459	0.171	0.519	13.918	0.341	5.223	4.855	2.695	2.501
486	718	2009-07-02 17:00:00	0.77	350.041	0.296	0.233	0.251	11.501	0.001	7.072	202	1.652	3.853	0.5	268.156	0.169	0.578	17.941	0.324	5.328	4.968	2.826	2.619
486	718	2009-07-02 18:00:00	0.8	357.975	0.277	0.237	0.254	11.501	0.001	7.072	202	1.702	3.829	0.5	271.801	0.173	0.619	18.69	0.315	5.239	4.889	2.899	2.681
486	718	2009-07-02 19:00:00	0.82	1.813	0.273	0.239	0.254	11.501	0.001	7.072	202	1.747	3.824	0.5	275.268	0.175	0.644	18.647	0.308	5.167	4.811	2.965	2.738
486	718	2009-07-02 20:00:00	0.83	4.384	0.267	0.241	0.261	15.815	0.001	7.265	202	1.762	3.823	0.48	273.673	0.173	0.675	20.134	0.3	5.279	5	3.038	2.802
486	718	2009-07-02 21:00:00	0.84	6.325	0.256	0.241	0.259	15.815	0.001	7.265	202	1.767	3.827	0.48	276.73	0.175	0.688	20.243	0.295	5.237	4.96	3.086	2.847
486	718	2009-07-02 22:00:00	0.84	7.044	0.253	0.242	0.259	15.815	0.001	7.265	202	1.772	3.831	0.47	279.257	0.176	0.695	19.933	0.292	5.201	4.922	3.119	2.876
486	718	2009-07-02 23:00:00	0.84	7.831	0.251	0.243	0.261	19.375	0.001	7.325	202	1.774	3.831	0.46	282.624	0.177	0.701	20.915	0.29	5.154	4.825	3.146	2.904
486	718	2009-07-03 00:00:00	0.85	8.903	0.249	0.243	0.261	19.375	0.001	7.325	202	1.782	3.835	0.46	285.99	0.179	0.71	21.076	0.287	5.13	4.807	3.175	2.929
486	718	2009-07-03 01:00:00	0.85	9.983	0.245	0.243	0.26	19.375	0.001	7.325	202	1.785	3.845	0.45	289.664	0.18	0.718	21.249	0.284	5.109	4.791	3.208	2.957
486	718	2009-07-03 02:00:00	0.85	11.175	0.239	0.243	0.254	21.06	0.001	7.18	202	1.776	3.857	0.45	293.892	0.181	0.719	21.746	0.281	5.075	4.76	3.235	2.98
486	718	2009-07-03 03:00:00	0.85	12.354	0.232	0.242	0.253	21.06	0.001	7.18	202	1.768	3.868	0.45	297.534	0.182	0.72	22.257	0.278	5.048	4.739	3.26	3
486	718	2009-07-03 04:00:00	0.85	13.379	0.23	0.242	0.253	21.06	0.001	7.18	202	1.771	3.878	0.46	306.511	0.184	0.718	23.145	0.278	5.022	4.733	3.265	3.004
486	718	2009-07-03 05:00:00	0.85	14.512	0.229	0.241	0.243	24.171	0.001	6.96	202	1.77	3.893	0.48	321.875	0.185	0.7	24.55	0.281	5.026	4.764	3.233	2.978
486	718	2009-07-03 06:00:00	0.85	15.658	0.228	0.241	0.242	24.171	0.001	6.96	202	1.766	3.906	0.48	325.423	0.185	0.699	24.993	0.279	5.034	4.776	3.252	2.996
486	718	2009-07-03 07:00:00	0.85	16.491	0.227	0.24	0.242	24.171	0.001	6.96	202	1.773	3.919	0.47	329.092	0.185	0.703	25.145	0.278	5.05	4.799	3.272	3.014
486	718	2009-07-03 08:00:00	0.86	17.215	0.225	0.239	0.247	24.719	0.001	7.079	202	1.797	3.935	0.46	325.423	0.184	0.724	24.932	0.272	5.079	4.82	3.33	3.065
486	718	2009-07-03 09:00:00	0.88	17.8	0.223	0.238	0.247	24.719	0.001	7.079	202	1.835	3.962	0.47	332.281	0.183	0.74	24.88	0.27	5.106	4.855	3.361	3.092
486	718	2009-07-03 10:00:00	0.9	18.12	0.217	0.235	0.247	24.719	0.001	7.079	202	1.869	4.001	0.49	339.842	0.182	0.753	24.722	0.267	5.139	4.898	3.391	3.12
486	718	2009-07-03 11:00:00	0.96	18.389	0.213	0.234	0.307	20.7	0.001	8.402	202	1.996	4.025	0.34	250.588	0.171	0.892	21.589	0.248	5.298	4.928	3.645	3.342
486	718	2009-07-03 12:00:00	1.04	18.528	0.211	0.231	0.311	20.7	0.001	8.402	202	2.183	4.088	0.35	256.263	0.17	0.979	21.071	0.242	5.313	4.932	3.735	3.427
486	718	2009-07-03 13:00:00	1.07	18.892	0.209	0.229	0.304	20.7	0.001	8.247	202	2.264	4.125	0.39	296.924	0.173	0.996	21.742	0.241	5.32	4.978	3.758	3.45
486	718	2009-07-03 14:00:00	1.18	19.721	0.207	0.225	0.394	22.275	0.002	10.104	202	2.509	4.2	0.29	232.018	0.167	1.141	21.118	0.231	5.396	5.08	3.926	3.6
486	718	2009-07-03 15:00:00	1.31	20.421	0.202	0.219	0.405	22.275	0.002	10.104	202	2.808	4.313	0.3	235.84	0.165	1.279	21.426	0.223	5.464	5.132	4.057	3.721
486	718	2009-07-03 16:00:00	1.4	20.835	0.192	0.213	0.405	22.275	0.002	10.104	202	2.984	4.436	0.31	245.755	0.164	1.364	21.683	0.216	5.514	5.164	4.197	3.852
486	718	2009-07-03 17:00:00	1.51	21.744	0.189	0.207	0.462	25.177	0.002	11.26	202	3.221	4.552	0.27	239.021	0.162	1.482	22.538	0.209	5.532	5.17	4.34	3.986
486	718	2009-07-03 18:00:00	1.64	22.49	0.185	0.201	0.472	25.177	0.002	11.26	202	3.497	4.682	0.29	249.873	0.159	1.61	23.199	0.203	5.642	5.252	4.476	4.108
486	718	2009-07-03 19:00:00	1.72	22.66	0.175	0.195	0.477	25.177	0.002	11.26	202	3.668	4.806	0.3	266.329	0.156	1.698	23.363	0.197	5.756	5.33	4.599	4.212
486	718	2009-07-03 20:00:00	1.79	23.176	0.172	0.191	0.477	28.379	0.002	11.445	202	3.81	4.919	0.3	278.738	0.153	1.764	24.015	0.192	5.763	5.184	4.73	4.345
486	718	2009-07-03 21:00:00	1.85	23.589	0.17	0.187	0.477	28.379	0.002	11.445	202	3.936	5.014	0.31	286.912	0.15	1.822	24.419	0.188	5.908	5.301	4.825	4.429
486	718	2009-07-03 22:00:00	1.9	23.518	0.165	0.183	0.478	28.379	0.002	11.445	202	4.019	5.102	0.33	295.152	0.146	1.87	24.384	0.184	6.067	5.427	4.908	4.498
486	718	2009-07-03 23:00:00	1.89	23.658	0.16	0.18	0.426	32.249	0.002	10.476	202	3.938	5.167	0.46	335.548	0.14	1.829	25.469	0.184	6.498	5.951	4.923	4.504
486	718	2009-07-04 00:00:00	1.86	23.974	0.159	0.178	0.419	32.249	0.002	10.476	202	3.916	5.214	0.51	340.176	0.139	1.792	26.162	0.182	6.621	6.131	4.95	4.525
486	718	2009-07-04 01:00:00	1.85	24.231	0.158	0.177	0.413	32.249	0.002	10.395	202	3.902	5.247	0.5	339.951	0.137	1.785	26.375	0.181	6.713	6.225	4.98	4.551
486	718	2009-07-04 02:00:00	1.84	24.357	0.157	0.175	0.368	38.117	0.001	9.558	202	3.864	5.312	0.84	1.581	0.138	1.637	29.398	0.188	6.86	6.531	4.825	4.415
486	718	2009-07-04 03:00:00	1.8	24.279	0.156	0.173	0.365	38.117	0.001	9.558	202	3.776	5.355	0.85	1.882	0.136	1.588	29.701	0.187	6.967	6.647	4.826	4.412
486	718	2009-07-04 04:00:00	1.79	24.087	0.155	0.171	0.364	38.117	0.001	9.558	202	3.751	5.39	0.87	2.107	0.135	1.569	29.738	0.187	7.056	6.748	4.829	4.412
486	718	2009-07-04 05:00:00	1.78	23.762	0.153	0.17	0.327	41.596	0.001	8.812	202	3.678	5.44	1.1	8.974	0.139	1.391	32.098	0.196	6.854	6.568	4.594	4.202
486	718	2009-07-04 06:00:00	1.75	23.558	0.151	0.168	0.325	41.596	0.001	8.812	202	3.612	5.473	1.15	11.556	0.139	1.317	31.9	0.201	6.902	6.643	4.495	4.116
486	718	2009-07-04 07:00:00	1.74	23.507	0.15	0.168	0.325	41.596	0.001	8.812	202	3.578	5.484	1.16	11.763	0.139	1.299	31.903	0.202	6.921	6.67	4.481	4.102
486	718	2009-07-04 08:00:00	1.72	23.135	0.148	0.167	0.287	39.567	0.001	7.991	202	3.527	5.517	1.36	16.351	0.145	1.043	34.195	0.227	6.664	6.47	3.986	3.663
486	718	2009-07-04 09:00:00	1.7	22.731	0.147	0.166	0.286	39.567	0.001	7.991	202	3.485	5.553	1.36	16.23	0.144	1.019	33.793	0.227	6.681	6.487	3.989	3.666
486	718	2009-07-04 10:00:00	1.7	22.523	0.146	0.165	0.286	39.567	0.001	7.991	202	3.489	5.584	1.37	16.242	0.144	1.011	33.587	0.227	6.707	6.515	3.991	3.668
486	718	2009-07-04 11:00:00	1.76	22.637	0.145	0.165	0.344	34.906	0.001	9.279	202	3.603	5.59	0.97	6.892	0.132	1.465	28.633	0.185	7.32	7.104	4.869	4.454
486	718	2009-07-04 12:00:00	1.85	22.792	0.144	0.164	0.347	34.906	0.001	9.279	202	3.806	5.62	1.03	8.186	0.131	1.539	28.559	0.185	7.352	7.142	4.892	4.478
486	718	2009-07-04 13:00:00	1.77	22.879	0.147	0.168	0.328	34.906	0.001	8.873	202	3.635	5.486	1.12	11.387	0.138	1.366	30.105	0.197	7.008	6.832	4.573	4.19
486	718	2009-07-04 14:00:00	1.87	23.117	0.145	0.166	0.382	33.42	0.001	10.004	202	3.837	5.57	0.79	0.827	0.129	1.691	27.11	0.177	7.381	7.085	5.105	4.665
486	718	2009-07-04 15:00:00	1.99	23.201	0.143	0.163	0.385	33.42	0.001	10.004	202	4.107	5.677	0.87	2.718	0.127	1.79	27.278	0.174	7.555	7.289	5.18	4.734
486	718	2009-07-04 16:00:00	2.09	23.025	0.142	0.159	0.386	33.42	0.001	10.004	202	4.344	5.794	0.96	3.841	0.125	1.852	27.458	0.172	7.683	7.423	5.254	4.802
486	718	2009-07-04 17:00:00	2.2	22.946	0.141	0.156	0.431	33.777	0.002	10.972	202	4.576	5.905	0.82	354.441	0.121	2.039	26.515	0.164	7.856	7.544	5.518	5.053
486	718	2009-07-04 18:00:00	2.3	22.864	0.138	0.154	0.434	33.777	0.002	10.972	202	4.792	6.001	0.88	356.705	0.118	2.129	26.431	0.162	8.093	7.777	5.586	5.116
486	718	2009-07-04 19:00:00	2.6	22.791	0.13	0.146	0.472	33.777	0.002	11.596	202	5.333	6.293	0.94	353.191	0.113	2.423	26.18	0.153	8.401	8.017	5.901	5.387
486	718	2009-07-04 20:00:00	2.62	22.312	0.128	0.143	0.416	36.359	0.002	10.542	202	5.416	6.42	1.3	3.758	0.114	2.281	27.509	0.156	8.446	8.133	5.784	5.281
486	718	2009-07-04 21:00:00	2.6	21.78	0.126	0.14	0.41	36.359	0.002	10.542	202	5.344	6.536	1.4	5.775	0.113	2.19	27.524	0.156	8.499	8.201	5.792	5.286
486	718	2009-07-04 22:00:00	2.59	21.437	0.123	0.139	0.408	36.359	0.001	10.542	202	5.263	6.605	1.54	6.31	0.114	2.08	28.942	0.157	8.471	8.224	5.702	5.194
486	718	2009-07-04 23:00:00	2.53	20.868	0.12	0.137	0.32	40.957	0.001	8.726	202	5.119	6.702	2.18	16.246	0.122	1.284	33.988	0.207	7.895	7.679	4.386	4.046
486	718	2009-07-05 00:00:00	2.44	20.312	0.119	0.135	0.317	40.957	0.001	8.726	202	4.921	6.773	2.12	15.805	0.121	1.211	33.882	0.208	7.945	7.726	4.374	4.035
486	718	2009-07-05 01:00:00	2.37	20.029	0.118	0.135	0.317	40.957	0.001	8.726	202	4.766	6.767	2.05	15.488	0.121	1.178	33.611	0.209	7.963	7.742	4.342	3.996
486	718	2009-07-05 02:00:00	2.29	19.681	0.118	0.135	0.265	44.946	0.001	7.545	202	4.604	6.781	2.14	16.837	0.126	0.819	39.438	0.254	7.539	7.28	3.59	3.32
486	718	2009-07-05 03:00:00	2.21	19.391	0.118	0.135	0.263	44.946	0.001	7.545	202	4.431	6.806	2.07	16.611	0.126	0.779	39.278	0.255	7.551	7.294	3.575	3.304
486	718	2009-07-05 04:00:00	2.14	19.331	0.118	0.135	0.263	44.946	0.001	7.545	202	4.288	6.785	2	16.521	0.126	0.761	38.985	0.256	7.547	7.292	3.554	3.28
486	718	2009-07-05 05:00:00	2.07	19.107	0.118	0.135	0.21	48.677	0.001	6.285	202	4.145	6.794	2	17.401	0.13	0.536	43.914	0.304	7.242	6.931	3.009	2.792
486	718	2009-07-05 06:00:00	1.99	18.803	0.118	0.135	0.209	48.677	0.001	6.285	202	3.991	6.823	1.93	17.195	0.13	0.501	43.631	0.305	7.246	6.942	3.004	2.787
486	718	2009-07-05 07:00:00	1.92	18.676	0.118	0.135	0.209	48.677	0.001	6.285	202	3.864	6.809	1.86	17.068	0.13	0.484	43.252	0.306	7.236	6.937	2.986	2.768
486	718	2009-07-05 08:00:00	1.86	18.54	0.118	0.135	0.182	47.025	0.001	5.604	202	3.725	6.796	1.82	17.575	0.132	0.36	45.434	0.361	7.064	6.736	2.556	2.384
486	718	2009-07-05 09:00:00	1.79	18.403	0.119	0.135	0.181	47.025	0.001	5.604	202	3.595	6.787	1.76	17.472	0.132	0.345	44.666	0.362	7.049	6.721	2.546	2.374
486	718	2009-07-05 10:00:00	1.74	18.36	0.119	0.136	0.181	47.025	0.001	5.604	202	3.482	6.763	1.71	17.414	0.132	0.34	44.103	0.364	7.033	6.703	2.531	2.358
486	718	2009-07-05 11:00:00	1.69	18.329	0.119	0.136	0.179	44.707	0.001	5.53	202	3.389	6.738	1.66	17.424	0.133	0.334	42.616	0.368	7.012	6.675	2.498	2.326
486	718	2009-07-05 12:00:00	1.66	18.252	0.119	0.136	0.179	44.707	0.001	5.53	202	3.305	6.729	1.62	17.337	0.132	0.332	42.038	0.37	7.011	6.666	2.485	2.314
486	718	2009-07-05 13:00:00	1.64	18.153	0.119	0.135	0.179	44.707	0.001	5.53	202	3.256	6.742	1.6	17.228	0.132	0.332	41.672	0.371	7.033	6.677	2.474	2.303
486	718	2009-07-05 14:00:00	1.63	18.068	0.118	0.134	0.192	38.767	0.001	5.861	202	3.244	6.772	1.58	16.899	0.129	0.401	37.245	0.337	7.212	6.883	2.704	2.501
486	718	2009-07-05 15:00:00	1.65	17.987	0.117	0.132	0.193	38.767	0.001	5.861	202	3.282	6.82	1.6	16.798	0.127	0.416	36.576	0.337	7.296	6.945	2.702	2.499
486	718	2009-07-05 16:00:00	1.69	17.822	0.114	0.13	0.194	38.767	0.001	5.861	202	3.354	6.906	1.64	16.645	0.125	0.427	36.377	0.336	7.394	7.019	2.707	2.503
486	718	2009-07-05 17:00:00	1.77	17.876	0.11	0.13	0.277	35.088	0.001	7.846	202	3.498	6.867	1.59	15.672	0.117	0.78	27.025	0.241	8.135	7.838	3.71	3.387
486	718	2009-07-05 18:00:00	1.88	18.046	0.107	0.131	0.282	35.088	0.001	7.846	202	3.717	6.745	1.66	15.353	0.116	0.883	27.643	0.24	8.169	7.853	3.739	3.421
486	718	2009-07-05 19:00:00	1.97	17.962	0.107	0.132	0.283	35.088	0.001	7.846	202	3.898	6.701	1.73	14.832	0.116	0.951	28.417	0.235	8.134	7.803	3.824	3.502
486	718	2009-07-05 20:00:00	2.09	18.269	0.107	0.134	0.384	35.848	0.001	10.092	202	4.13	6.597	1.53	12.581	0.109	1.417	24.715	0.184	8.846	8.569	4.819	4.38
486	718	2009-07-05 21:00:00	2.21	18.754	0.108	0.137	0.389	35.848	0.001	10.092	202	4.373	6.492	1.57	12.078	0.11	1.559	25.355	0.183	8.79	8.524	4.885	4.457
486	718	2009-07-05 22:00:00	2.29	18.986	0.109	0.138	0.39	35.848	0.001	10.092	202	4.535	6.476	1.6	11.516	0.111	1.636	26.002	0.18	8.699	8.43	4.965	4.533
486	718	2009-07-05 23:00:00	2.35	19.397	0.11	0.139	0.429	38.251	0.002	10.951	202	4.674	6.476	1.42	8.436	0.108	1.879	25.377	0.165	8.852	8.524	5.41	4.929
486	718	2009-07-06 00:00:00	2.41	19.874	0.112	0.14	0.432	38.251	0.002	10.951	202	4.794	6.453	1.42	7.904	0.109	1.945	26.008	0.164	8.798	8.473	5.443	4.952
486	718	2009-07-06 01:00:00	2.43	20.148	0.115	0.14	0.434	38.251	0.002	10.951	202	4.862	6.443	1.38	5.888	0.11	2.004	26.671	0.161	8.727	8.391	5.524	5.016
486	718	2009-07-06 02:00:00	2.44	20.285	0.116	0.14	0.432	37.774	0.002	10.905	202	4.875	6.429	1.4	7.127	0.11	1.992	26.558	0.163	8.714	8.388	5.484	4.986
486	718	2009-07-06 03:00:00	2.41	20.392	0.117	0.141	0.432	37.774	0.002	10.905	202	4.836	6.393	1.37	6.776	0.11	1.986	26.641	0.163	8.669	8.338	5.476	4.977
486	718	2009-07-06 04:00:00	2.38	20.513	0.118	0.143	0.432	37.774	0.002	10.905	202	4.768	6.336	1.33	6.34	0.111	1.973	26.677	0.164	8.612	8.274	5.453	4.956
486	718	2009-07-06 05:00:00	2.33	20.515	0.119	0.144	0.415	38.008	0.002	10.572	202	4.662	6.278	1.37	5.536	0.114	1.881	28.152	0.167	8.379	8.077	5.332	4.843
486	718	2009-07-06 06:00:00	2.26	20.417	0.119	0.145	0.414	38.008	0.002	10.572	202	4.524	6.213	1.31	4.791	0.115	1.839	28.022	0.168	8.299	7.978	5.298	4.811
486	718	2009-07-06 07:00:00	2.2	20.317	0.12	0.147	0.414	38.008	0.002	10.572	202	4.397	6.137	1.25	3.911	0.116	1.803	27.848	0.169	8.236	7.909	5.252	4.768
486	718	2009-07-06 08:00:00	2.12	19.854	0.12	0.148	0.378	35.531	0.001	9.843	202	4.248	6.086	1.35	8.077	0.117	1.642	27.443	0.18	8.195	7.903	4.966	4.53
486	718	2009-07-06 09:00:00	2.06	19.244	0.12	0.148	0.376	35.531	0.001	9.843	202	4.114	6.062	1.31	7.275	0.117	1.59	26.922	0.181	8.187	7.891	4.935	4.502
486	718	2009-07-06 10:00:00	2.03	18.82	0.12	0.149	0.377	35.531	0.001	9.843	202	4.04	6.032	1.29	6.705	0.116	1.561	26.639	0.183	8.213	7.901	4.87	4.431
486	718	2009-07-06 11:00:00	2.01	18.077	0.119	0.147	0.354	31.206	0.001	9.342	202	3.993	6.063	1.43	9.565	0.118	1.41	26.51	0.198	8.173	7.932	4.542	4.154
486	718	2009-07-06 12:00:00	2.01	17.266	0.116	0.144	0.353	31.206	0.001	9.342	202	3.981	6.153	1.46	9.311	0.116	1.381	25.858	0.199	8.291	8.039	4.518	4.133
486	718	2009-07-06 13:00:00	2.04	16.694	0.11	0.141	0.353	31.206	0.001	9.342	202	4.019	6.269	1.51	9.306	0.114	1.366	25.517	0.2	8.434	8.174	4.496	4.113
486	718	2009-07-06 14:00:00	2.09	16.236	0.107	0.138	0.361	29.626	0.001	9.548	202	4.111	6.397	1.5	8.721	0.11	1.45	23.966	0.19	8.738	8.461	4.71	4.3
486	718	2009-07-06 15:00:00	2.14	15.895	0.106	0.135	0.361	29.626	0.001	9.548	202	4.219	6.502	1.57	8.919	0.109	1.455	23.735	0.19	8.844	8.569	4.705	4.3
486	718	2009-07-06 16:00:00	2.18	15.663	0.105	0.134	0.362	29.626	0.001	9.548	202	4.306	6.58	1.61	8.539	0.107	1.471	23.919	0.189	8.936	8.655	4.736	4.325
486	718	2009-07-06 17:00:00	2.2	15.426	0.104	0.133	0.349	30.083	0.001	9.257	202	4.335	6.633	1.72	9.622	0.109	1.364	24.549	0.201	8.789	8.515	4.477	4.101
486	718	2009-07-06 18:00:00	2.2	15.128	0.103	0.132	0.349	30.083	0.001	9.257	202	4.351	6.67	1.73	9.402	0.109	1.347	24.479	0.202	8.809	8.529	4.46	4.084
486	718	2009-07-06 19:00:00	2.19	14.794	0.103	0.132	0.348	30.083	0.001	9.257	202	4.345	6.681	1.74	9.019	0.109	1.338	24.379	0.202	8.81	8.531	4.45	4.075
486	718	2009-07-06 20:00:00	2.19	14.565	0.103	0.132	0.357	34.145	0.001	9.425	202	4.347	6.669	1.75	7.916	0.11	1.323	26.011	0.203	8.7	8.394	4.432	4.055
486	718	2009-07-06 21:00:00	2.21	14.355	0.104	0.133	0.357	34.145	0.001	9.425	202	4.377	6.637	1.75	7.21	0.11	1.34	26.404	0.202	8.659	8.36	4.443	4.065
486	718	2009-07-06 22:00:00	2.23	13.933	0.105	0.133	0.358	34.145	0.001	9.425	202	4.403	6.617	1.77	6.344	0.111	1.358	26.594	0.201	8.593	8.303	4.467	4.088
486	718	2009-07-06 23:00:00	2.29	13.842	0.106	0.135	0.415	37.667	0.002	10.637	202	4.544	6.578	1.58	1.979	0.108	1.654	24.213	0.175	8.867	8.545	5.069	4.599
486	718	2009-07-07 00:00:00	2.39	13.865	0.107	0.136	0.418	37.667	0.002	10.637	202	4.742	6.565	1.63	0.776	0.109	1.756	24.626	0.172	8.791	8.484	5.153	4.68
486	718	2009-07-07 01:00:00	2.5	13.639	0.108	0.135	0.419	37.667	0.002	10.637	202	4.969	6.634	1.7	359.904	0.11	1.838	24.907	0.169	8.745	8.447	5.269	4.787
486	718	2009-07-07 02:00:00	2.65	13.88	0.11	0.135	0.497	35.249	0.002	12.233	202	5.289	6.704	1.26	347.714	0.106	2.335	20.763	0.146	9	8.608	6.051	5.472
486	718	2009-07-07 03:00:00	2.81	14.426	0.111	0.134	0.503	35.249	0.002	12.233	202	5.627	6.763	1.33	348.372	0.105	2.474	21.403	0.145	9.046	8.663	6.116	5.542
486	718	2009-07-07 04:00:00	2.91	14.857	0.111	0.132	0.504	35.249	0.002	12.233	202	5.83	6.837	1.39	349.363	0.105	2.55	21.959	0.144	9.114	8.732	6.178	5.602
486	718	2009-07-07 05:00:00	3.01	15.432	0.111	0.132	0.573	31.321	0.002	13.485	202	6.057	6.867	1.01	342.317	0.099	2.839	19.076	0.138	9.625	9.124	6.456	5.851
486	718	2009-07-07 06:00:00	3.11	16.137	0.112	0.132	0.584	31.321	0.002	13.485	202	6.265	6.863	0.94	338.852	0.1	2.964	19.416	0.136	9.408	8.858	6.508	5.891
486	718	2009-07-07 07:00:00	3.15	16.693	0.111	0.132	0.587	31.321	0.002	13.485	202	6.35	6.866	0.93	339.367	0.1	3.01	19.821	0.136	9.362	8.775	6.523	5.904
486	718	2009-07-07 08:00:00	3.21	16.863	0.111	0.132	0.628	26.493	0.002	14.324	202	6.478	6.891	0.69	333.136	0.097	3.137	18.515	0.134	9.672	9.06	6.639	6.027
486	718	2009-07-07 09:00:00	3.29	16.997	0.111	0.131	0.632	26.493	0.002	14.324	202	6.65	6.915	0.68	334.063	0.097	3.22	18.535	0.134	9.638	9.007	6.673	6.065
486	718	2009-07-07 10:00:00	3.34	17.185	0.111	0.131	0.633	26.493	0.002	14.324	202	6.761	6.942	0.59	327.951	0.1	3.291	18.371	0.132	9.122	8.398	6.735	6.12
486	718	2009-07-07 11:00:00	3.42	17.174	0.111	0.13	0.673	24.618	0.002	15.004	202	6.924	6.976	0.52	324.395	0.099	3.379	18.063	0.131	9.084	8.294	6.784	6.164
486	718	2009-07-07 12:00:00	3.5	17.09	0.111	0.13	0.68	24.618	0.002	15.004	202	7.072	7.009	0.54	326.955	0.098	3.46	17.986	0.131	9.087	8.262	6.816	6.191
486	718	2009-07-07 13:00:00	3.52	16.928	0.112	0.13	0.689	24.618	0.002	15.005	202	7.122	6.96	0.5	321.553	0.102	3.484	17.74	0.131	8.769	8.02	6.777	6.155
486	718	2009-07-07 14:00:00	3.53	16.471	0.113	0.13	0.709	21.27	0.002	15.41	202	7.152	6.958	0.43	317.756	0.102	3.506	16.975	0.131	8.503	7.64	6.787	6.166
486	718	2009-07-07 15:00:00	3.57	15.838	0.114	0.131	0.712	21.27	0.002	15.41	202	7.241	6.955	0.44	318.092	0.103	3.54	16.373	0.131	8.41	7.552	6.786	6.169
486	718	2009-07-07 16:00:00	3.6	15.471	0.114	0.131	0.712	21.27	0.002	15.41	202	7.353	6.968	0.45	318.995	0.104	3.575	16.045	0.131	8.302	7.449	6.802	6.188
486	718	2009-07-07 17:00:00	3.61	15.021	0.114	0.13	0.676	19.815	0.002	14.839	202	7.352	7.004	0.48	326.223	0.104	3.574	15.568	0.131	8.299	7.384	6.835	6.22
486	718	2009-07-07 18:00:00	3.57	14.299	0.112	0.129	0.665	19.815	0.002	14.839	202	7.228	7.055	0.51	327.318	0.103	3.534	14.966	0.13	8.289	7.359	6.881	6.257
486	718	2009-07-07 19:00:00	3.49	13.513	0.112	0.129	0.647	19.815	0.002	14.556	202	7.045	7.021	0.59	333.064	0.099	3.437	14.418	0.13	8.752	7.767	6.826	6.203
486	718	2009-07-07 20:00:00	3.49	12.523	0.11	0.128	0.616	17.487	0.002	14.144	202	7.036	7.116	0.71	337.405	0.096	3.42	13.771	0.129	9.273	8.369	6.889	6.261
486	718	2009-07-07 21:00:00	3.54	11.498	0.109	0.126	0.612	17.487	0.002	14.144	202	7.117	7.211	0.77	338.861	0.095	3.454	12.879	0.128	9.472	8.59	6.97	6.336
486	718	2009-07-07 22:00:00	3.61	10.681	0.108	0.124	0.61	17.487	0.002	14.144	202	7.288	7.299	0.83	338.368	0.095	3.514	12.262	0.127	9.559	8.689	7.047	6.407
486	718	2009-07-07 23:00:00	3.69	9.799	0.106	0.123	0.607	14.835	0.002	14.1	202	7.433	7.39	0.81	340.274	0.091	3.597	11.078	0.125	9.783	8.702	7.144	6.499
486	718	2009-07-08 00:00:00	3.79	9.008	0.105	0.121	0.607	14.835	0.002	14.1	202	7.632	7.493	0.89	340.093	0.09	3.682	10.487	0.124	9.983	8.948	7.231	6.58
486	718	2009-07-08 01:00:00	3.89	8.407	0.103	0.119	0.6	14.835	0.002	14.1	202	7.835	7.642	0.98	341.154	0.089	3.766	10.066	0.122	10.293	9.406	7.362	6.725
486	718	2009-07-08 02:00:00	4.05	8.251	0.102	0.118	0.657	18.232	0.002	15.151	202	8.211	7.762	0.9	331.094	0.092	3.952	9.994	0.119	9.697	8.783	7.536	6.88
486	718	2009-07-08 03:00:00	4.25	8.339	0.1	0.116	0.663	18.232	0.002	15.151	202	8.606	7.879	0.99	332.407	0.09	4.129	10.208	0.118	9.992	9.107	7.639	6.976
486	718	2009-07-08 04:00:00	4.39	8.264	0.099	0.114	0.665	18.232	0.002	15.151	202	8.91	8	1.08	333.633	0.088	4.26	10.286	0.116	10.305	9.454	7.741	7.072
486	718	2009-07-08 05:00:00	4.51	8.082	0.099	0.113	0.682	17.403	0.002	15.447	202	9.156	8.09	1.13	334.124	0.087	4.365	10.209	0.115	10.672	9.889	7.815	7.142
486	718	2009-07-08 06:00:00	4.57	7.886	0.099	0.112	0.684	17.403	0.002	15.447	202	9.296	8.128	1.06	333.611	0.086	4.449	9.675	0.115	10.653	9.769	7.876	7.198
486	718	2009-07-08 07:00:00	4.57	7.749	0.099	0.113	0.683	17.403	0.002	15.447	202	9.288	8.113	1.17	333.981	0.086	4.414	9.969	0.115	10.706	9.944	7.833	7.161
486	718	2009-07-08 08:00:00	4.51	7.537	0.099	0.113	0.682	15.828	0.002	15.435	202	9.182	8.059	1.01	334.21	0.085	4.402	9.106	0.115	10.741	9.818	7.813	7.145
486	718	2009-07-08 09:00:00	4.44	7.317	0.1	0.115	0.682	15.828	0.002	15.435	202	9.036	7.985	0.96	332.745	0.086	4.338	8.846	0.116	10.51	9.577	7.75	7.088
